2021-06-07 09:31:50,285 data_manager.py[line:1467] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 17:23:39,925 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 3.2, 'windDirection': '90', 'rainfall': 7.1, 'illuminance': 6.4, 'temperature': 15, 'humidity': 61, 'pm25': 1, 'pm10': 26}, 'water': {'wt': 10.1, 'ph': 7.7, 'doDo': 3.7, 'cod': 13.2, 'ec': 54.6, 'td': 0.4, 'nh3Nh4': 0.53, 'tn': 10.1, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 17:23:40,478 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 99.3', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.45, 'mapId': ''}}
2021-06-08 17:23:49,949 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.3, 'windDirection': '45', 'rainfall': 5.4, 'illuminance': 3.7, 'temperature': 22, 'humidity': 42, 'pm25': 11, 'pm10': 32}, 'water': {'wt': 15.9, 'ph': 6.4, 'doDo': 6.0, 'cod': 9.8, 'ec': 59.6, 'td': 0.2, 'nh3Nh4': 0.68, 'tn': 7.3, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 17:23:50,491 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 99.3', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.45, 'mapId': ''}}
2021-06-08 17:56:30,165 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-08 17:56:32,246 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 4.9, 'windDirection': '0', 'rainfall': 9.9, 'illuminance': 0.9, 'temperature': 28, 'humidity': 50, 'pm25': 4, 'pm10': 39}, 'water': {'wt': 6.0, 'ph': 5.4, 'doDo': 8.5, 'cod': 17.6, 'ec': 59.3, 'td': 0.7, 'nh3Nh4': 0.8, 'tn': 14.3, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:56:36,142 data_manager.py[line:1029] INFO {'点击地点': [[114.523617, 30.50692], [114.524133, 30.50692], [114.525679, 30.506476], [114.525712, 30.506448], [114.525669, 30.506411], [114.525669, 30.506374], [114.525669, 30.506337], [114.525669, 30.5063], [114.525669, 30.506263], [114.525669, 30.506226], [114.525669, 30.506189], [114.525669, 30.506152], [114.525669, 30.506115], [114.525669, 30.506078], [114.525626, 30.506041], [114.525583, 30.506004], [114.525583, 30.505967], [114.52554, 30.50593], [114.525497, 30.505893], [114.525454, 30.505893], [114.525411, 30.505856], [114.525368, 30.505856], [114.525325, 30.505856], [114.525282, 30.505856], [114.525239, 30.505856], [114.525196, 30.505856], [114.525153, 30.505856], [114.52511, 30.505856], [114.525067, 30.505856], [114.525024, 30.505856], [114.524981, 30.505856], [114.524938, 30.505856], [114.524895, 30.505856], [114.524852, 30.505856], [114.524809, 30.505893], [114.524766, 30.505893], [114.524723, 30.505893], [114.52468, 30.505893], [114.524638, 30.50593], [114.524595, 30.505967], [114.524552, 30.506004], [114.524509, 30.506041], [114.524466, 30.506078], [114.524423, 30.506115], [114.52438, 30.506152], [114.524337, 30.506189], [114.524294, 30.506226], [114.524251, 30.506263], [114.524251, 30.5063], [114.524208, 30.506337], [114.524208, 30.506374], [114.524165, 30.506411], [114.524165, 30.506448], [114.523617, 30.506476], [114.523102, 30.506476], [114.522597, 30.506476], [114.522081, 30.506476], [114.521566, 30.506476], [114.52105, 30.506476], [114.519503, 30.506032], [114.520019, 30.506032], [114.520535, 30.506032], [114.52105, 30.506032], [114.521566, 30.506032], [114.522081, 30.506032], [114.522597, 30.506032], [114.523112, 30.506032], [114.523628, 30.506032], [114.524133, 30.506032], [114.524648, 30.506032], [114.525679, 30.506032], [114.526195, 30.506032], [114.525679, 30.505597], [114.525164, 30.505597], [114.524648, 30.505597], [114.524133, 30.505597], [114.523628, 30.505597], [114.523112, 30.505597], [114.522597, 30.505597], [114.522081, 30.505597], [114.523102, 30.505153], [114.523617, 30.505153], [114.524133, 30.505153], [114.524659, 30.505153], [114.525175, 30.505153], [114.525679, 30.505153], [114.525175, 30.504709], [114.524659, 30.504709], [114.524133, 30.504709], [114.523617, 30.504709], [114.524133, 30.504264], [114.524659, 30.504264], [114.525175, 30.504264], [114.524659, 30.50382]]}
2021-06-08 17:56:38,407 data_manager.py[line:1054] INFO {'全部距离': 2814.6725071768924}
2021-06-08 17:56:40,193 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '32.87 s 0', 'path_info': '当前目标点:0 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.55, 'mapId': '1397858718729355265'}}
2021-06-08 17:56:42,271 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 4.2, 'windDirection': '45', 'rainfall': 5.3, 'illuminance': 6.5, 'temperature': 7, 'humidity': 59, 'pm25': 10, 'pm10': 34}, 'water': {'wt': 18.3, 'ph': 8.9, 'doDo': 9.2, 'cod': 8.0, 'ec': 55.9, 'td': 0.9, 'nh3Nh4': 0.37, 'tn': 7.0, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:56:50,236 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '146.41 s 0', 'path_info': '当前目标点:2 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.29, 'mapId': '1397858718729355265'}}
2021-06-08 17:56:52,300 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.6, 'windDirection': '180', 'rainfall': 7.1, 'illuminance': 4.6, 'temperature': 15, 'humidity': 46, 'pm25': 19, 'pm10': 27}, 'water': {'wt': 15.3, 'ph': 5.7, 'doDo': 9.0, 'cod': 11.8, 'ec': 55.3, 'td': 1.0, 'nh3Nh4': 0.92, 'tn': 8.4, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:00,285 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '37.36 s 0', 'path_info': '当前目标点:2 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:02,328 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.0, 'windDirection': '135', 'rainfall': 9.2, 'illuminance': 0.2, 'temperature': 10, 'humidity': 64, 'pm25': 2, 'pm10': 27}, 'water': {'wt': 14.2, 'ph': 6.3, 'doDo': 3.7, 'cod': 5.5, 'ec': 48.7, 'td': 0.4, 'nh3Nh4': 0.78, 'tn': 9.9, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:10,330 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '146.18 s 0', 'path_info': '当前目标点:3 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -22.62, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:12,356 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.9, 'windDirection': '45', 'rainfall': 6.1, 'illuminance': 5.6, 'temperature': 21, 'humidity': 88, 'pm25': 5, 'pm10': 32}, 'water': {'wt': 13.6, 'ph': 7.3, 'doDo': 9.9, 'cod': 17.6, 'ec': 58.5, 'td': 1.0, 'nh3Nh4': 0.17, 'tn': 13.9, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:20,371 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '59.07 s 0', 'path_info': '当前目标点:3 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.74, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:22,383 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.5, 'windDirection': '0', 'rainfall': 6.6, 'illuminance': 4.4, 'temperature': 19, 'humidity': 88, 'pm25': 13, 'pm10': 29}, 'water': {'wt': 6.5, 'ph': 8.9, 'doDo': 8.5, 'cod': 14.4, 'ec': 49.1, 'td': 0.5, 'nh3Nh4': 0.8, 'tn': 16.3, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:30,412 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '6.04 s 0', 'path_info': '当前目标点:4 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.92, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:32,410 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.4, 'windDirection': '0', 'rainfall': 8.3, 'illuminance': 8.8, 'temperature': 39, 'humidity': 62, 'pm25': 14, 'pm10': 26}, 'water': {'wt': 11.8, 'ph': 5.1, 'doDo': 8.5, 'cod': 11.1, 'ec': 48.0, 'td': 1.0, 'nh3Nh4': 0.64, 'tn': 15.9, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:40,460 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '46.75 s 0', 'path_info': '当前目标点:7 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.12, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:42,435 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.3, 'windDirection': '90', 'rainfall': 6.9, 'illuminance': 4.2, 'temperature': 5, 'humidity': 44, 'pm25': 1, 'pm10': 39}, 'water': {'wt': 18.0, 'ph': 8.6, 'doDo': 9.7, 'cod': 4.0, 'ec': 59.9, 'td': 0.8, 'nh3Nh4': 0.97, 'tn': 6.1, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:57:50,506 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '35.26 s 0', 'path_info': '当前目标点:9 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.11, 'mapId': '1397858718729355265'}}
2021-06-08 17:57:52,463 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.0, 'windDirection': '45', 'rainfall': 6.5, 'illuminance': 0.2, 'temperature': 40, 'humidity': 66, 'pm25': 9, 'pm10': 29}, 'water': {'wt': 15.2, 'ph': 8.4, 'doDo': 8.6, 'cod': 9.2, 'ec': 50.2, 'td': 0.4, 'nh3Nh4': 0.46, 'tn': 7.4, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:00,553 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '83.6 s 0', 'path_info': '当前目标点:10 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.03, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:02,486 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.4, 'windDirection': '180', 'rainfall': 8.1, 'illuminance': 6.7, 'temperature': 8, 'humidity': 88, 'pm25': 11, 'pm10': 38}, 'water': {'wt': 19.3, 'ph': 8.4, 'doDo': 10.0, 'cod': 13.7, 'ec': 54.6, 'td': 0.1, 'nh3Nh4': 0.73, 'tn': 6.6, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:10,601 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '36.25 s 0', 'path_info': '当前目标点:11 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.48, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:12,508 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.7, 'windDirection': '270', 'rainfall': 2.7, 'illuminance': 8.8, 'temperature': 22, 'humidity': 41, 'pm25': 16, 'pm10': 32}, 'water': {'wt': 13.7, 'ph': 5.9, 'doDo': 7.9, 'cod': 8.8, 'ec': 51.2, 'td': 0.9, 'nh3Nh4': 0.39, 'tn': 10.2, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:20,644 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '26.06 s 0', 'path_info': '当前目标点:13 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.06, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:22,536 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.5, 'windDirection': '45', 'rainfall': 6.7, 'illuminance': 1.9, 'temperature': 17, 'humidity': 48, 'pm25': 12, 'pm10': 27}, 'water': {'wt': 8.9, 'ph': 8.4, 'doDo': 5.7, 'cod': 5.3, 'ec': 58.5, 'td': 0.6, 'nh3Nh4': 0.54, 'tn': 18.3, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:30,688 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '14.56 s 0', 'path_info': '当前目标点:15 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.04, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:32,564 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.0, 'windDirection': '180', 'rainfall': 8.4, 'illuminance': 4.6, 'temperature': 12, 'humidity': 54, 'pm25': 4, 'pm10': 36}, 'water': {'wt': 4.9, 'ph': 7.7, 'doDo': 9.2, 'cod': 8.0, 'ec': 49.8, 'td': 0.2, 'nh3Nh4': 0.58, 'tn': 12.8, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:40,738 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '4.31 s 0', 'path_info': '当前目标点:17 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.19, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:42,588 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.0, 'windDirection': '135', 'rainfall': 0.2, 'illuminance': 7.7, 'temperature': 6, 'humidity': 51, 'pm25': 14, 'pm10': 27}, 'water': {'wt': 19.6, 'ph': 5.2, 'doDo': 9.2, 'cod': 5.5, 'ec': 55.4, 'td': 0.9, 'nh3Nh4': 0.4, 'tn': 9.0, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:58:48,205 data_manager.py[line:1347] INFO {'height_setting': {'motor_forward': 200, 'motor_steer': 200, 'kp': '3.0', 'ki': '0.3', 'kd': '1', 'full_speed_meter': 6, 'check_status_interval': 1, 'max_pwm': 1800, 'min_pwm': 1200, 'left_motor_cw': 1, 'right_motor_cw': 0, 'draw_time': 30, 'pid_interval': 0.1, 'start_sleep_time': 6, 'motor_init_time': 4, 'check_network_interval': 10, 'stop_pwm': 1510, 'network_backhome': '150', 'energy_backhome': 0, 'find_points_num': 5, 'b_tsp': 0, 'b_check_network': '1', 'b_play_audio': 0, 'home_debug': '1', 'obstacle_avoid_type': '0', 'path_plan_type': '1', 'path_track_type': '1', 'calibration_compass': 0, 'info_type': 3}}
2021-06-08 17:58:50,776 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '44.55 s 0', 'path_info': '当前目标点:20 目标点总数: 45', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -0.19, 'mapId': '1397858718729355265'}}
2021-06-08 17:58:52,612 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.9, 'windDirection': '0', 'rainfall': 7.5, 'illuminance': 4.4, 'temperature': 26, 'humidity': 88, 'pm25': 2, 'pm10': 36}, 'water': {'wt': 3.5, 'ph': 7.5, 'doDo': 3.2, 'cod': 19.1, 'ec': 53.1, 'td': 0.6, 'nh3Nh4': 0.4, 'tn': 17.1, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:59:40,732 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 17:59:44,748 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 7.6, 'windDirection': '225', 'rainfall': 0.6, 'illuminance': 6.6, 'temperature': 39, 'humidity': 80, 'pm25': 1, 'pm10': 32}, 'water': {'wt': 7.6, 'ph': 7.9, 'doDo': 8.6, 'cod': 8.1, 'ec': 56.1, 'td': 0.9, 'nh3Nh4': 0.53, 'tn': 9.0, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 17:59:50,746 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 17:59:54,766 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 0.9, 'windDirection': '45', 'rainfall': 6.0, 'illuminance': 2.4, 'temperature': 3, 'humidity': 48, 'pm25': 19, 'pm10': 34}, 'water': {'wt': 13.7, 'ph': 6.4, 'doDo': 8.6, 'cod': 16.6, 'ec': 55.7, 'td': 0.4, 'nh3Nh4': 0.68, 'tn': 17.0, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 18:00:00,764 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-08 18:00:04,791 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 4.0, 'windDirection': '135', 'rainfall': 7.3, 'illuminance': 0.5, 'temperature': 20, 'humidity': 42, 'pm25': 0, 'pm10': 27}, 'water': {'wt': 19.4, 'ph': 6.7, 'doDo': 7.6, 'cod': 4.3, 'ec': 59.1, 'td': 0.7, 'nh3Nh4': 0.15, 'tn': 19.4, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 18:00:09,158 data_manager.py[line:1030] INFO {'点击地点': [[114.522964, 30.506026]]}
2021-06-08 18:00:09,158 data_manager.py[line:1055] INFO {'全部距离': 142.18776497825527}
2021-06-08 18:00:10,806 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '133.11 s 0', 'path_info': '当前目标点:0 目标点总数: 1', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0.42, 'mapId': '1397858718729355265'}}
2021-06-08 18:00:14,822 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 7.3, 'windDirection': '180', 'rainfall': 4.4, 'illuminance': 3.9, 'temperature': 18, 'humidity': 70, 'pm25': 6, 'pm10': 25}, 'water': {'wt': 13.6, 'ph': 7.8, 'doDo': 8.6, 'cod': 1.9, 'ec': 51.4, 'td': 0.4, 'nh3Nh4': 0.68, 'tn': 6.7, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 18:00:20,838 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '21.48 s 0', 'path_info': '当前目标点:0 目标点总数: 1', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.4, 'mapId': '1397858718729355265'}}
2021-06-08 18:00:24,851 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 2.7, 'windDirection': '90', 'rainfall': 5.4, 'illuminance': 4.3, 'temperature': 17, 'humidity': 53, 'pm25': 2, 'pm10': 33}, 'water': {'wt': 1.9, 'ph': 6.6, 'doDo': 3.2, 'cod': 6.4, 'ec': 52.4, 'td': 1.0, 'nh3Nh4': 0.63, 'tn': 6.5, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 18:00:40,998 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 18:00:47,020 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 1.7, 'windDirection': '270', 'rainfall': 2.1, 'illuminance': 0.6, 'temperature': 27, 'humidity': 82, 'pm25': 7, 'pm10': 35}, 'water': {'wt': 11.0, 'ph': 9.0, 'doDo': 3.5, 'cod': 15.3, 'ec': 59.6, 'td': 0.8, 'nh3Nh4': 0.71, 'tn': 3.0, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 18:00:50,009 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 18:00:57,048 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 9.2, 'windDirection': '135', 'rainfall': 7.3, 'illuminance': 2.1, 'temperature': 20, 'humidity': 79, 'pm25': 11, 'pm10': 39}, 'water': {'wt': 14.7, 'ph': 5.2, 'doDo': 9.4, 'cod': 3.6, 'ec': 55.7, 'td': 0.4, 'nh3Nh4': 0.46, 'tn': 14.1, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 18:01:00,022 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 18:01:07,074 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 5.5, 'windDirection': '135', 'rainfall': 9.7, 'illuminance': 9.3, 'temperature': 6, 'humidity': 90, 'pm25': 15, 'pm10': 21}, 'water': {'wt': 16.7, 'ph': 6.4, 'doDo': 6.5, 'cod': 18.3, 'ec': 52.4, 'td': 1.0, 'nh3Nh4': 0.91, 'tn': 5.0, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 18:01:10,034 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 18:01:17,097 data_manager.py[line:1292] INFO {'fakedate': {'weather': {'windSpeed': 2.9, 'windDirection': '90', 'rainfall': 0.6, 'illuminance': 8.9, 'temperature': 23, 'humidity': 46, 'pm25': 10, 'pm10': 24}, 'water': {'wt': 16.0, 'ph': 7.5, 'doDo': 9.6, 'cod': 8.5, 'ec': 54.8, 'td': 0.1, 'nh3Nh4': 0.4, 'tn': 16.0, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-08 18:01:20,048 data_manager.py[line:1477] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
